channel_id,sequence,send_height,send_time,ack_height,ack_time,block_delay,fee_amount,fee_denom,time_delay_sec
channel-569,265602,22617962,2024-10-14 14:37:34.374769,22617965.0,2024-10-14 14:37:52.757800,3.0,32271uatom,,18.383031
channel-569,265603,22617997,2024-10-14 14:40:56.493104,22618000.0,2024-10-14 14:41:14.427027,3.0,414uatom,,17.933923
channel-569,265604,22618016,2024-10-14 14:42:53.454375,22618019.0,2024-10-14 14:43:11.420348,3.0,2374uatom,,17.965973
channel-569,265605,22618019,2024-10-14 14:43:11.420348,22618022.0,2024-10-14 14:43:29.427423,3.0,32174uatom,,18.007075
channel-569,265606,22618034,2024-10-14 14:44:43.953607,22618037.0,2024-10-14 14:45:02.616226,3.0,2360uatom,,18.662619
channel-569,265607,22618042,2024-10-14 14:45:30.838468,22618045.0,2024-10-14 14:45:44.859712,3.0,705uatom,,14.021244
channel-569,265608,22618083,2024-10-14 14:49:28.013187,22618086.0,2024-10-14 14:49:45.964103,3.0,2920uatom,,17.950916
channel-569,265609,22618084,2024-10-14 14:49:34.076642,22618086.0,2024-10-14 14:49:45.964103,2.0,595uatom,,11.887461
channel-569,265610,22618086,2024-10-14 14:49:45.964103,22618088.0,2024-10-14 14:49:58.202314,2.0,2328uatom,,12.238211
channel-569,265611,22618090,2024-10-14 14:50:09.974928,22618093.0,2024-10-14 14:50:28.114723,3.0,465uatom,,18.139795
channel-569,265612,22618127,2024-10-14 14:53:54.083058,22618129.0,2024-10-14 14:54:05.948450,2.0,32500uatom,,11.865392
channel-569,265613,22618149,2024-10-14 14:56:04.426656,22618151.0,2024-10-14 14:56:16.471063,2.0,7015uatom,,12.044407
channel-569,265614,22618162,2024-10-14 14:57:21.637383,22618165.0,2024-10-14 14:57:39.835000,3.0,2708uatom,,18.197617
channel-569,265615,22618198,2024-10-14 15:00:56.947358,22618201.0,2024-10-14 15:01:13.140074,3.0,32484uatom,,16.192716
channel-569,265616,22618222,2024-10-14 15:03:23.442853,22618224.0,2024-10-14 15:03:36.660013,2.0,675uatom,,13.21716
channel-569,265617,22618234,2024-10-14 15:04:38.137845,22618237.0,2024-10-14 15:04:56.992721,3.0,629uatom,,18.854876
channel-569,265618,22618258,2024-10-14 15:06:59.926133,22618261.0,2024-10-14 15:07:18.131692,3.0,2188uatom,,18.205559
channel-569,265619,22618288,2024-10-14 15:10:02.990182,22618291.0,2024-10-14 15:10:21.264009,3.0,32276uatom,,18.273827
channel-569,265620,22618305,2024-10-14 15:11:44.711194,22618307.0,2024-10-14 15:11:57.024785,2.0,32373uatom,,12.313591
channel-569,265621,22618315,2024-10-14 15:12:47.829183,22618318.0,2024-10-14 15:13:05.704535,3.0,2382uatom,,17.875352
channel-569,265622,22618348,2024-10-14 15:16:06.632281,22618350.0,2024-10-14 15:16:18.815015,2.0,32271uatom,,12.182734
channel-569,265623,22618355,2024-10-14 15:16:47.501453,22618357.0,2024-10-14 15:16:59.505796,2.0,6806uatom,,12.004343
channel-569,265624,22618368,2024-10-14 15:18:03.196199,22618371.0,2024-10-14 15:18:21.549957,3.0,3268uatom,,18.353758
channel-569,265625,22618387,2024-10-14 15:19:59.808972,22618389.0,2024-10-14 15:20:11.846675,2.0,493uatom,,12.037703
channel-569,265626,22618388,2024-10-14 15:20:05.892613,22618390.0,2024-10-14 15:20:17.874083,2.0,3266uatom,,11.98147
channel-569,265627,22618408,2024-10-14 15:22:03.222600,22618412.0,2024-10-14 15:22:27.843640,4.0,11694uatom,,24.62104
channel-569,265628,22618457,2024-10-14 15:26:57.878333,22618460.0,2024-10-14 15:27:16.382178,3.0,10716uatom,,18.503845
channel-569,265629,22618467,2024-10-14 15:27:59.353136,22618470.0,2024-10-14 15:28:15.630908,3.0,625uatom,,16.277772
channel-569,265630,22618472,2024-10-14 15:28:27.687828,22618475.0,2024-10-14 15:28:45.723707,3.0,2617uatom,,18.035879
channel-569,265631,22618486,2024-10-14 15:29:58.217295,22618489.0,2024-10-14 15:30:17.230554,3.0,672uatom,,19.013259
channel-569,265632,22618516,2024-10-14 15:32:55.823230,22618519.0,2024-10-14 15:33:19.560740,3.0,415uatom,,23.73751
channel-569,265633,22618529,2024-10-14 15:34:18.601892,22618532.0,2024-10-14 15:34:37.589212,3.0,2397uatom,,18.98732
channel-569,265634,22618545,2024-10-14 15:35:57.209402,22618547.0,2024-10-14 15:36:10.171939,2.0,2683uatom,,12.962537
channel-569,265635,22618554,2024-10-14 15:36:50.757545,22618557.0,2024-10-14 15:37:08.650135,3.0,2450uatom,,17.89259
channel-569,265636,22618555,2024-10-14 15:36:56.785406,22618558.0,2024-10-14 15:37:14.597029,3.0,3336uatom,,17.811623
channel-569,265637,22618592,2024-10-14 15:40:47.950352,22618595.0,2024-10-14 15:41:02.685113,3.0,7573uatom,,14.734761
channel-569,265638,22618593,2024-10-14 15:40:54.086089,22618595.0,2024-10-14 15:41:02.685113,2.0,682uatom,,8.599024
channel-569,265639,22618627,2024-10-14 15:44:13.935311,22618630.0,2024-10-14 15:44:32.248578,3.0,1943uatom,,18.313267
channel-569,265640,22618679,2024-10-14 15:49:34.862620,22618682.0,2024-10-14 15:49:55.111086,3.0,6004uatom,,20.248466
channel-569,265641,22618686,2024-10-14 15:50:19.058043,22618689.0,2024-10-14 15:50:37.180012,3.0,2105uatom,,18.121969
channel-569,265642,22618709,2024-10-14 15:52:34.660155,22618712.0,2024-10-14 15:52:50.026219,3.0,669uatom,,15.366064
channel-569,265643,22618718,2024-10-14 15:53:26.550655,22618721.0,2024-10-14 15:53:40.538440,3.0,32598uatom,,13.987785
channel-569,265644,22618943,2024-10-14 16:16:03.059107,22618947.0,2024-10-14 16:16:25.144759,4.0,4136uatom,,22.085652
channel-569,265645,22619030,2024-10-14 16:24:35.762911,22619033.0,2024-10-14 16:24:52.115746,3.0,744uatom,,16.352835
channel-569,265646,22619033,2024-10-14 16:24:52.115746,22619036.0,2024-10-14 16:25:10.615560,3.0,669uatom,,18.499814
channel-569,265647,22619126,2024-10-14 16:34:09.891436,22619128.0,2024-10-14 16:34:18.919012,2.0,631uatom,,9.027576
channel-569,265648,22619151,2024-10-14 16:36:35.720084,22619154.0,2024-10-14 16:36:54.229574,3.0,582uatom,,18.50949
channel-569,265649,22619193,2024-10-14 16:40:49.944062,22619196.0,2024-10-14 16:41:03.920421,3.0,624uatom,,13.976359
channel-569,265650,22619283,2024-10-14 16:49:40.143552,22619286.0,2024-10-14 16:49:57.988414,3.0,582uatom,,17.844862
channel-569,265651,22619341,2024-10-14 16:55:28.268211,22619344.0,2024-10-14 16:55:44.485029,3.0,422uatom,,16.216818
channel-569,265652,22619395,2024-10-14 17:00:48.483368,22619398.0,2024-10-14 17:01:06.368083,3.0,413uatom,,17.884715
channel-569,265653,22619466,2024-10-14 17:07:49.657859,22619468.0,2024-10-14 17:08:01.781556,2.0,2533uatom,,12.123697
channel-569,265654,22619605,2024-10-14 17:21:29.440009,22619608.0,2024-10-14 17:21:47.330516,3.0,636uatom,,17.890507
channel-569,265655,22619608,2024-10-14 17:21:47.330516,22619610.0,2024-10-14 17:21:59.626531,2.0,681uatom,,12.296015
channel-569,265656,22619674,2024-10-14 17:28:14.953124,22619676.0,2024-10-14 17:28:27.053899,2.0,592uatom,,12.100775
channel-569,265657,22619684,2024-10-14 17:29:13.361025,22619687.0,2024-10-14 17:29:31.074527,3.0,3266uatom,,17.713502
channel-569,265658,22619697,2024-10-14 17:30:31.819805,22619700.0,2024-10-14 17:30:50.327925,3.0,2703uatom,,18.50812
channel-569,265659,22619706,2024-10-14 17:31:33.116977,22619709.0,2024-10-14 17:31:51.359902,3.0,3166uatom,,18.242925
channel-569,265660,22619841,2024-10-14 17:44:58.105870,22619843.0,2024-10-14 17:45:10.538766,2.0,581uatom,,12.432896
channel-569,265661,22619875,2024-10-14 17:48:21.267359,22619877.0,2024-10-14 17:48:34.784880,2.0,1732uatom,,13.517521
channel-569,265662,22619891,2024-10-14 17:49:53.513441,22619895.0,2024-10-14 17:50:10.711134,4.0,636uatom,,17.197693
channel-569,265663,22619944,2024-10-14 17:55:05.583581,22619947.0,2024-10-14 17:55:23.418087,3.0,2635uatom,,17.834506
channel-569,265664,22619958,2024-10-14 17:56:28.853641,22619960.0,2024-10-14 17:56:41.089044,2.0,2743uatom,,12.235403
channel-569,265665,22620026,2024-10-14 18:03:06.011920,22620029.0,2024-10-14 18:03:23.981860,3.0,2572uatom,,17.96994
channel-569,265666,22620051,2024-10-14 18:05:36.508959,22620054.0,2024-10-14 18:05:52.808633,3.0,5992uatom,,16.299674
channel-569,265667,22620055,2024-10-14 18:05:58.940334,22620058.0,2024-10-14 18:06:17.686709,3.0,1608uatom,,18.746375
channel-569,265668,22620091,2024-10-14 18:09:36.373451,22620093.0,2024-10-14 18:09:48.277793,2.0,629uatom,,11.904342
channel-569,265669,22620291,2024-10-14 18:29:20.925983,22620293.0,2024-10-14 18:29:33.164905,2.0,3154uatom,,12.238922
channel-569,265670,22620297,2024-10-14 18:29:57.170757,22620300.0,2024-10-14 18:30:15.998333,3.0,3046uatom,,18.827576
channel-569,265671,22620398,2024-10-14 18:39:58.034637,22620401.0,2024-10-14 18:40:16.336539,3.0,552uatom,,18.301902
channel-569,265672,22620461,2024-10-14 18:46:14.426186,22620464.0,2024-10-14 18:46:33.307106,3.0,482uatom,,18.88092
channel-569,265673,22620489,2024-10-14 18:49:00.273677,22620491.0,2024-10-14 18:49:12.502489,2.0,463uatom,,12.228812
channel-569,265674,22620514,2024-10-14 18:51:25.546819,22620517.0,2024-10-14 18:51:44.670006,3.0,625uatom,,19.123187
channel-569,265675,22620526,2024-10-14 18:52:38.616984,22620530.0,2024-10-14 18:52:59.081789,4.0,5894uatom,,20.464805
channel-569,265676,22620527,2024-10-14 18:52:44.668562,22620530.0,2024-10-14 18:52:59.081789,3.0,414uatom,,14.413227
channel-569,265677,22620540,2024-10-14 18:53:58.416899,22620543.0,2024-10-14 18:54:16.570519,3.0,3861uatom,,18.15362
channel-569,265678,22620549,2024-10-14 18:54:48.950576,22620552.0,2024-10-14 18:55:07.174508,3.0,2390uatom,,18.223932
channel-569,265679,22620550,2024-10-14 18:54:55.237407,22620554.0,2024-10-14 18:55:19.074254,4.0,125083uatom,,23.836847
channel-569,265680,22620577,2024-10-14 18:57:37.704528,22620579.0,2024-10-14 18:57:49.943736,2.0,12357uatom,,12.239208
channel-569,265681,22620620,2024-10-14 19:01:57.818945,22620623.0,2024-10-14 19:02:13.861854,3.0,2887uatom,,16.042909
channel-569,265682,22620638,2024-10-14 19:03:41.328509,22620641.0,2024-10-14 19:03:56.484530,3.0,676uatom,,15.156021
channel-569,265683,22620649,2024-10-14 19:04:43.086776,22620651.0,2024-10-14 19:04:55.168076,2.0,2448uatom,,12.0813
channel-569,265684,22620658,2024-10-14 19:05:37.197919,22620660.0,2024-10-14 19:05:49.825205,2.0,2275uatom,,12.627286
channel-569,265685,22620706,2024-10-14 19:10:19.331637,22620709.0,2024-10-14 19:10:37.710791,3.0,2350uatom,,18.379154
channel-569,265686,22620801,2024-10-14 19:19:42.980979,22620804.0,2024-10-14 19:20:00.962097,3.0,2232uatom,,17.981118
channel-569,265687,22620827,2024-10-14 19:22:19.797302,22620829.0,2024-10-14 19:22:31.901267,2.0,625uatom,,12.103965
channel-569,265688,22620842,2024-10-14 19:23:50.918582,22620845.0,2024-10-14 19:24:09.702835,3.0,414uatom,,18.784253
channel-569,265689,22620939,2024-10-14 19:33:26.670904,22620941.0,2024-10-14 19:33:38.837456,2.0,3336uatom,,12.166552
channel-569,265690,22621024,2024-10-14 19:41:47.815609,22621026.0,2024-10-14 19:41:59.941337,2.0,3046uatom,,12.125728
channel-569,265691,22621068,2024-10-14 19:46:03.936577,22621071.0,2024-10-14 19:46:22.095576,3.0,595uatom,,18.158999
channel-569,265692,22621138,2024-10-14 19:52:58.325013,22621141.0,2024-10-14 19:53:16.566578,3.0,633uatom,,18.241565
channel-569,265693,22621178,2024-10-14 19:56:53.927894,22621182.0,2024-10-14 19:57:18.162847,4.0,3155uatom,,24.234953
channel-569,265694,22621181,2024-10-14 19:57:12.113378,22621184.0,2024-10-14 19:57:30.180976,3.0,401uatom,,18.067598
channel-569,265695,22621194,2024-10-14 19:58:28.440625,22621196.0,2024-10-14 19:58:40.370792,2.0,2609uatom,,11.930167
channel-569,265696,22621218,2024-10-14 20:00:57.625925,22621221.0,2024-10-14 20:01:13.852509,3.0,3560uatom,,16.226584
channel-569,265697,22621228,2024-10-14 20:01:56.285686,22621231.0,2024-10-14 20:02:15.367614,3.0,625uatom,,19.081928
channel-569,265698,22621232,2024-10-14 20:02:21.442246,22621235.0,2024-10-14 20:02:39.942739,3.0,10296uatom,,18.500493
channel-569,265699,22621248,2024-10-14 20:03:57.275053,22621251.0,2024-10-14 20:04:15.574986,3.0,625uatom,,18.299933
channel-569,265700,22621262,2024-10-14 20:05:18.234034,22621265.0,2024-10-14 20:05:36.639678,3.0,625uatom,,18.405644
channel-569,265701,22621296,2024-10-14 20:08:42.996225,22621299.0,2024-10-14 20:09:00.944845,3.0,14604uatom,,17.94862
channel-569,265702,22621296,2024-10-14 20:08:42.996225,22621299.0,2024-10-14 20:09:00.944845,3.0,14604uatom,,17.94862
channel-569,265703,22621312,2024-10-14 20:10:09.449935,22621315.0,2024-10-14 20:10:27.872930,3.0,420uatom,,18.422995
channel-569,265704,22621315,2024-10-14 20:10:27.872930,22621317.0,2024-10-14 20:10:39.859605,2.0,465uatom,,11.986675
channel-569,265705,22621372,2024-10-14 20:16:07.400264,22621375.0,2024-10-14 20:16:25.689283,3.0,5066uatom,,18.289019
channel-569,265706,22621562,2024-10-14 20:34:51.365756,22621565.0,2024-10-14 20:35:05.694257,3.0,2584uatom,,14.328501
channel-569,265707,22621762,2024-10-14 20:54:32.141826,22621764.0,2024-10-14 20:54:44.007050,2.0,633uatom,,11.865224
channel-569,265708,22621779,2024-10-14 20:56:15.821585,22621781.0,2024-10-14 20:56:25.897535,2.0,632uatom,,10.07595
channel-569,265709,22621863,2024-10-14 21:04:33.913792,22621866.0,2024-10-14 21:04:49.779088,3.0,1046uatom,,15.865296
channel-569,265710,22621906,2024-10-14 21:08:50.462197,22621908.0,2024-10-14 21:08:58.755859,2.0,485uatom,,8.293662
channel-569,265711,22621954,2024-10-14 21:13:30.320817,22621957.0,2024-10-14 21:13:48.186915,3.0,679uatom,,17.866098
channel-569,265712,22621962,2024-10-14 21:14:18.220401,22621966.0,2024-10-14 21:14:42.124349,4.0,470uatom,,23.903948
channel-569,265713,22622004,2024-10-14 21:18:28.465463,22622007.0,2024-10-14 21:18:44.508239,3.0,667uatom,,16.042776
channel-569,265714,22622418,2024-10-14 21:59:21.914226,22622420.0,2024-10-14 21:59:34.038613,2.0,6212uatom,,12.124387
channel-569,265715,22622442,2024-10-14 22:01:45.138986,22622444.0,2024-10-14 22:01:58.240578,2.0,592uatom,,13.101592
channel-569,265716,22622489,2024-10-14 22:06:24.375096,22622492.0,2024-10-14 22:06:42.299528,3.0,3159uatom,,17.924432
channel-569,265717,22622498,2024-10-14 22:07:19.805844,22622500.0,2024-10-14 22:07:32.103747,2.0,625uatom,,12.297903
channel-569,265718,22622524,2024-10-14 22:09:48.818953,22622526.0,2024-10-14 22:10:01.183558,2.0,683uatom,,12.364605
channel-569,265719,22622611,2024-10-14 22:18:17.770135,22622613.0,2024-10-14 22:18:29.810374,2.0,3273uatom,,12.040239
channel-569,265720,22622658,2024-10-14 22:23:01.674884,22622661.0,2024-10-14 22:23:17.728265,3.0,637uatom,,16.053381
channel-569,265721,22622755,2024-10-14 22:32:43.332431,22622757.0,2024-10-14 22:32:55.102211,2.0,3109uatom,,11.76978
channel-569,265722,22622926,2024-10-14 22:49:25.848490,22622928.0,2024-10-14 22:49:38.093746,2.0,5066uatom,,12.245256
channel-569,265723,22622945,2024-10-14 22:51:19.746670,22622948.0,2024-10-14 22:51:37.729365,3.0,633uatom,,17.982695
channel-569,265724,22623090,2024-10-14 23:05:45.972095,22623093.0,2024-10-14 23:06:08.742850,3.0,669uatom,,22.770755
channel-569,265725,22623260,2024-10-14 23:22:37.557515,22623262.0,2024-10-14 23:22:45.694206,2.0,2490uatom,,8.136691
channel-569,265726,22623267,2024-10-14 23:23:16.238388,22623270.0,2024-10-14 23:23:34.201618,3.0,422uatom,,17.96323
channel-569,265727,22623373,2024-10-14 23:33:50.678000,22623375.0,2024-10-14 23:34:03.148029,2.0,2470uatom,,12.470029
channel-569,265728,22623376,2024-10-14 23:34:10.120241,22623378.0,2024-10-14 23:34:22.329761,2.0,3914uatom,,12.20952
channel-569,265729,22623386,2024-10-14 23:35:07.074045,22623388.0,2024-10-14 23:35:19.051337,2.0,2694uatom,,11.977292
channel-569,265730,22623400,2024-10-14 23:36:23.445497,22623405.0,2024-10-14 23:36:53.806500,5.0,694uatom,,30.361003
channel-569,265731,22623625,2024-10-14 23:58:40.527965,22623628.0,2024-10-14 23:58:59.163933,3.0,2238uatom,,18.635968
channel-569,265732,22623696,2024-10-15 00:05:44.144919,22623699.0,2024-10-15 00:06:02.547660,3.0,634uatom,,18.402741
channel-569,265733,22623733,2024-10-15 00:09:21.495801,22623736.0,2024-10-15 00:09:37.440580,3.0,637uatom,,15.944779
channel-569,265734,22623982,2024-10-15 00:34:07.735917,22623984.0,2024-10-15 00:34:19.668791,2.0,634uatom,,11.932874
channel-569,265735,22623998,2024-10-15 00:35:42.912264,22624000.0,2024-10-15 00:35:55.567341,2.0,5055uatom,,12.655077
channel-569,265736,22624007,2024-10-15 00:36:38.016598,22624009.0,2024-10-15 00:36:50.080339,2.0,503uatom,,12.063741
channel-569,265737,22624054,2024-10-15 00:41:10.767086,22624057.0,2024-10-15 00:41:29.134907,3.0,3563uatom,,18.367821
channel-569,265738,22624329,2024-10-15 01:08:18.264966,22624332.0,2024-10-15 01:08:36.250952,3.0,633uatom,,17.985986
channel-569,265739,22624381,2024-10-15 01:13:29.835057,22624384.0,2024-10-15 01:13:44.762189,3.0,2653uatom,,14.927132
channel-569,265740,22624415,2024-10-15 01:16:49.679293,22624417.0,2024-10-15 01:17:01.801109,2.0,2730uatom,,12.121816
channel-569,265741,22624464,2024-10-15 01:21:28.875335,22624467.0,2024-10-15 01:21:46.858722,3.0,624uatom,,17.983387
channel-569,265742,22624588,2024-10-15 01:33:50.074550,22624591.0,2024-10-15 01:34:08.875945,3.0,635uatom,,18.801395
channel-569,265743,22624690,2024-10-15 01:43:53.065740,22624693.0,2024-10-15 01:44:10.781056,3.0,636uatom,,17.715316
channel-569,265744,22624852,2024-10-15 01:59:59.568024,22624855.0,2024-10-15 02:00:15.439263,3.0,2244uatom,,15.871239
channel-569,265745,22624855,2024-10-15 02:00:15.439263,22624858.0,2024-10-15 02:00:33.851518,3.0,636uatom,,18.412255
channel-569,265746,22624922,2024-10-15 02:06:51.049911,22624924.0,2024-10-15 02:07:02.919450,2.0,2645uatom,,11.869539
channel-569,265747,22625153,2024-10-15 02:29:41.860492,22625157.0,2024-10-15 02:30:05.926779,4.0,684uatom,,24.066287
channel-569,265748,22625180,2024-10-15 02:32:20.900830,22625182.0,2024-10-15 02:32:33.079373,2.0,1393uatom,,12.178543
channel-569,265749,22625260,2024-10-15 02:40:12.507194,22625263.0,2024-10-15 02:40:28.579304,3.0,3329uatom,,16.07211
channel-569,265750,22625281,2024-10-15 02:42:15.474482,22625283.0,2024-10-15 02:42:27.643177,2.0,636uatom,,12.168695
channel-569,265751,22625285,2024-10-15 02:42:39.586655,22625288.0,2024-10-15 02:42:58.604001,3.0,592uatom,,19.017346
channel-569,265752,22625314,2024-10-15 02:45:34.475746,22625316.0,2024-10-15 02:45:46.633199,2.0,3329uatom,,12.157453
channel-569,265753,22625327,2024-10-15 02:46:50.844205,22625330.0,2024-10-15 02:47:08.840783,3.0,364uatom,,17.996578
channel-569,265754,22625329,2024-10-15 02:47:02.868548,22625331.0,2024-10-15 02:47:14.820655,2.0,2391uatom,,11.952107
channel-569,265755,22625395,2024-10-15 02:53:40.812688,22625398.0,2024-10-15 02:53:59.220937,3.0,592uatom,,18.408249
channel-569,265756,22625405,2024-10-15 02:54:39.605323,22625407.0,2024-10-15 02:54:51.670035,2.0,592uatom,,12.064712
channel-569,265757,22625417,2024-10-15 02:55:52.723516,22625420.0,2024-10-15 02:56:10.835694,3.0,3160uatom,,18.112178
channel-569,265758,22625453,2024-10-15 02:59:25.704470,22625456.0,2024-10-15 02:59:43.945569,3.0,2388uatom,,18.241099
channel-569,265759,22625613,2024-10-15 03:15:23.670344,22625615.0,2024-10-15 03:15:36.237092,2.0,3159uatom,,12.566748
channel-569,265760,22625635,2024-10-15 03:17:35.609087,22625638.0,2024-10-15 03:17:53.741524,3.0,633uatom,,18.132437
channel-569,265761,22625677,2024-10-15 03:21:37.065891,22625680.0,2024-10-15 03:21:55.478619,3.0,655uatom,,18.412728
channel-569,265762,22625690,2024-10-15 03:22:53.715596,22625692.0,2024-10-15 03:23:05.744856,2.0,633uatom,,12.02926
channel-569,265763,22625714,2024-10-15 03:25:15.461146,22625717.0,2024-10-15 03:25:31.856607,3.0,634uatom,,16.395461
channel-569,265764,22625807,2024-10-15 03:34:27.686196,22625810.0,2024-10-15 03:34:45.794805,3.0,655uatom,,18.108609
channel-569,265765,22625823,2024-10-15 03:35:59.969254,22625825.0,2024-10-15 03:36:12.470409,2.0,3066uatom,,12.501155
channel-569,265766,22625851,2024-10-15 03:38:49.976547,22625854.0,2024-10-15 03:39:08.329769,3.0,636uatom,,18.353222
channel-569,265767,22625901,2024-10-15 03:43:45.819333,22625904.0,2024-10-15 03:44:04.286127,3.0,624uatom,,18.466794
channel-569,265768,22625942,2024-10-15 03:47:51.179931,22625945.0,2024-10-15 03:48:09.467010,3.0,2237uatom,,18.287079
channel-569,265769,22625966,2024-10-15 03:50:16.630887,22625968.0,2024-10-15 03:50:24.725439,2.0,4932uatom,,8.094552
channel-569,265770,22626057,2024-10-15 03:59:08.627736,22626060.0,2024-10-15 03:59:26.592796,3.0,486uatom,,17.96506
channel-569,265771,22626224,2024-10-15 04:15:25.446077,22626227.0,2024-10-15 04:15:41.425407,3.0,4629uatom,,15.97933
channel-569,265772,22626228,2024-10-15 04:15:47.722094,22626231.0,2024-10-15 04:16:05.857017,3.0,595uatom,,18.134923
