channel_id,sequence,send_height,send_time,ack_height,ack_time,block_delay,fee_amount,fee_denom,time_delay_sec
channel-391,352101,22796870,2024-10-26 20:57:29.358540,22796874.0,2024-10-26 20:57:53.714476,4.0,395uatom,,24.355936
channel-391,352102,22796895,2024-10-26 21:00:01.370385,22796899.0,2024-10-26 21:00:25.873065,4.0,692uatom,,24.50268
channel-391,352103,22796908,2024-10-26 21:01:18.642233,22796912.0,2024-10-26 21:01:43.307072,4.0,2629uatom,,24.664839
channel-391,352104,22796928,2024-10-26 21:03:19.568428,22796933.0,2024-10-26 21:03:50.010428,5.0,2139uatom,,30.442
channel-391,352105,22796937,2024-10-26 21:04:12.979811,22796941.0,2024-10-26 21:04:37.147512,4.0,681uatom,,24.167701
channel-391,352106,22796978,2024-10-26 21:08:12.770374,22796982.0,2024-10-26 21:08:37.041078,4.0,680uatom,,24.270704
channel-391,352107,22796986,2024-10-26 21:09:01.475587,22796990.0,2024-10-26 21:09:27.032338,4.0,366uatom,,25.556751
channel-391,352108,22797009,2024-10-26 21:11:15.253028,22797013.0,2024-10-26 21:11:39.734500,4.0,2246uatom,,24.481472
channel-391,352109,22797016,2024-10-26 21:11:58.021875,22797022.0,2024-10-26 21:12:32.098374,6.0,413uatom,,34.076499
channel-391,352110,22797032,2024-10-26 21:13:30.206880,22797035.0,2024-10-26 21:13:48.178244,3.0,3272uatom,,17.971364
channel-391,352111,22797108,2024-10-26 21:21:03.412849,22797110.0,2024-10-26 21:21:15.325390,2.0,417uatom,,11.912541
channel-391,352112,22797121,2024-10-26 21:22:18.531911,22797124.0,2024-10-26 21:22:33.980247,3.0,582uatom,,15.448336
channel-391,352113,22797244,2024-10-26 21:34:30.958669,22797247.0,2024-10-26 21:34:46.925943,3.0,422uatom,,15.967274
channel-391,352114,22797290,2024-10-26 21:38:51.260447,22797293.0,2024-10-26 21:39:10.221585,3.0,362uatom,,18.961138
channel-391,352115,22797300,2024-10-26 21:39:52.522109,22797303.0,2024-10-26 21:40:08.590949,3.0,363uatom,,16.06884
channel-391,352116,22797330,2024-10-26 21:42:58.705458,22797334.0,2024-10-26 21:43:20.688587,4.0,416uatom,,21.983129
channel-391,352117,22797333,2024-10-26 21:43:14.759853,22797338.0,2024-10-26 21:43:44.774384,5.0,2628uatom,,30.014531
channel-391,352118,22797339,2024-10-26 21:43:50.780860,22797343.0,2024-10-26 21:44:16.392459,4.0,693uatom,,25.611599
channel-391,352119,22797349,2024-10-26 21:44:52.951507,22797354.0,2024-10-26 21:45:23.719921,5.0,709uatom,,30.768414
channel-391,352120,22797367,2024-10-26 21:46:38.221366,22797371.0,2024-10-26 21:47:02.749479,4.0,696uatom,,24.528113
channel-391,352121,22797376,2024-10-26 21:47:33.096410,22797379.0,2024-10-26 21:47:50.926885,3.0,1860uatom,,17.830475
channel-391,352122,22797377,2024-10-26 21:47:39.049735,22797382.0,2024-10-26 21:48:08.989849,5.0,695uatom,,29.940114
channel-391,352123,22797385,2024-10-26 21:48:27.336577,22797389.0,2024-10-26 21:48:49.312579,4.0,696uatom,,21.976002
channel-391,352124,22797389,2024-10-26 21:48:49.312579,22797393.0,2024-10-26 21:49:13.788230,4.0,2226uatom,,24.475651
channel-391,352125,22797425,2024-10-26 21:52:20.541980,22797429.0,2024-10-26 21:52:44.949320,4.0,695uatom,,24.40734
channel-391,352126,22797500,2024-10-26 21:59:45.567619,22797503.0,2024-10-26 22:00:01.552871,3.0,583uatom,,15.985252
channel-391,352127,22797549,2024-10-26 22:04:34.729217,22797552.0,2024-10-26 22:04:52.935126,3.0,583uatom,,18.205909
channel-391,352128,22797586,2024-10-26 22:08:09.168254,22797589.0,2024-10-26 22:08:27.063436,3.0,583uatom,,17.895182
channel-391,352129,22797641,2024-10-26 22:13:45.406120,22797644.0,2024-10-26 22:14:01.318789,3.0,666uatom,,15.912669
channel-391,352130,22797718,2024-10-26 22:21:15.152477,22797720.0,2024-10-26 22:21:27.360750,2.0,583uatom,,12.208273
channel-391,352131,22797768,2024-10-26 22:26:15.644167,22797772.0,2024-10-26 22:26:39.952456,4.0,630uatom,,24.308289
channel-391,352132,22797816,2024-10-26 22:30:50.079661,22797818.0,2024-10-26 22:31:02.149884,2.0,3157uatom,,12.070223
channel-391,352133,22797862,2024-10-26 22:35:23.669855,22797864.0,2024-10-26 22:35:35.641414,2.0,365uatom,,11.971559
channel-391,352134,22797917,2024-10-26 22:40:51.869581,22797920.0,2024-10-26 22:41:09.904166,3.0,583uatom,,18.034585
channel-391,352135,22797971,2024-10-26 22:46:12.519118,22797973.0,2024-10-26 22:46:24.640593,2.0,1371uatom,,12.121475
channel-391,352136,22798003,2024-10-26 22:49:19.754041,22798005.0,2024-10-26 22:49:33.029133,2.0,2483uatom,,13.275092
channel-391,352137,22798021,2024-10-26 22:51:04.829052,22798024.0,2024-10-26 22:51:22.765421,3.0,583uatom,,17.936369
channel-391,352138,22798052,2024-10-26 22:54:08.344011,22798055.0,2024-10-26 22:54:27.061885,3.0,583uatom,,18.717874
channel-391,352139,22798103,2024-10-26 22:59:11.601846,22798106.0,2024-10-26 22:59:29.590547,3.0,8007uatom,,17.988701
channel-391,352140,22798137,2024-10-26 23:02:36.104569,22798140.0,2024-10-26 23:02:51.158901,3.0,632uatom,,15.054332
channel-391,352141,22798259,2024-10-26 23:14:42.470733,22798261.0,2024-10-26 23:14:54.459734,2.0,3153uatom,,11.989001
channel-391,352142,22798315,2024-10-26 23:20:12.463492,22798318.0,2024-10-26 23:20:27.017586,3.0,364uatom,,14.554094
channel-391,352143,22798357,2024-10-26 23:24:15.102259,22798360.0,2024-10-26 23:24:33.467541,3.0,583uatom,,18.365282
channel-391,352144,22798399,2024-10-26 23:28:27.221647,22798402.0,2024-10-26 23:28:45.445668,3.0,583uatom,,18.224021
channel-391,352145,22798416,2024-10-26 23:30:07.382799,22798419.0,2024-10-26 23:30:25.239226,3.0,421uatom,,17.856427
channel-391,352146,22798437,2024-10-26 23:32:12.593881,22798439.0,2024-10-26 23:32:24.688555,2.0,631uatom,,12.094674
channel-391,352147,22798444,2024-10-26 23:32:54.882037,22798446.0,2024-10-26 23:33:07.203238,2.0,583uatom,,12.321201
channel-391,352148,22798482,2024-10-26 23:36:38.323928,22798484.0,2024-10-26 23:36:50.369613,2.0,583uatom,,12.045685
channel-391,352149,22798498,2024-10-26 23:38:13.061839,22798501.0,2024-10-26 23:38:31.042491,3.0,18708uatom,,17.980652
channel-391,352150,22798536,2024-10-26 23:42:01.899112,22798538.0,2024-10-26 23:42:13.771238,2.0,2656uatom,,11.872126
channel-391,352151,22798584,2024-10-26 23:46:40.044432,22798586.0,2024-10-26 23:46:52.848245,2.0,2415uatom,,12.803813
channel-391,352152,22798626,2024-10-26 23:50:47.905982,22798629.0,2024-10-26 23:51:05.980750,3.0,595uatom,,18.074768
channel-391,352153,22798641,2024-10-26 23:52:16.619765,22798644.0,2024-10-26 23:52:35.163438,3.0,631uatom,,18.543673
channel-391,352154,22798678,2024-10-26 23:56:00.502820,22798681.0,2024-10-26 23:56:18.541560,3.0,365uatom,,18.03874
channel-391,352155,22798723,2024-10-27 00:00:28.577957,22798726.0,2024-10-27 00:00:47.589259,3.0,33899uatom,,19.011302
channel-391,352156,22798757,2024-10-27 00:03:52.722916,22798760.0,2024-10-27 00:04:06.802638,3.0,583uatom,,14.079722
channel-391,352157,22798804,2024-10-27 00:08:31.016123,22798807.0,2024-10-27 00:08:49.477961,3.0,583uatom,,18.461838
channel-391,352158,22798843,2024-10-27 00:12:21.079128,22798846.0,2024-10-27 00:12:39.209784,3.0,583uatom,,18.130656
channel-391,352159,22798892,2024-10-27 00:17:20.431884,22798895.0,2024-10-27 00:17:38.528739,3.0,632uatom,,18.096855
channel-391,352160,22798896,2024-10-27 00:17:44.469270,22798898.0,2024-10-27 00:17:56.506027,2.0,583uatom,,12.036757
channel-391,352161,22798947,2024-10-27 00:22:34.377132,22798950.0,2024-10-27 00:22:52.443163,3.0,2240uatom,,18.066031
channel-391,352162,22798998,2024-10-27 00:27:42.226741,22799001.0,2024-10-27 00:28:00.758232,3.0,583uatom,,18.531491
channel-391,352163,22799041,2024-10-27 00:31:58.152179,22799045.0,2024-10-27 00:32:22.026389,4.0,583uatom,,23.87421
channel-391,352164,22799079,2024-10-27 00:35:41.728057,22799082.0,2024-10-27 00:36:00.030191,3.0,366uatom,,18.302134
channel-391,352165,22799136,2024-10-27 00:41:18.096710,22799139.0,2024-10-27 00:41:36.692720,3.0,1045uatom,,18.59601
channel-391,352166,22799182,2024-10-27 00:45:54.466339,22799184.0,2024-10-27 00:46:06.880782,2.0,583uatom,,12.414443
channel-391,352167,22799218,2024-10-27 00:49:26.547079,22799221.0,2024-10-27 00:49:45.059230,3.0,364uatom,,18.512151
channel-391,352168,22799267,2024-10-27 00:54:16.075831,22799270.0,2024-10-27 00:54:33.937692,3.0,583uatom,,17.861861
channel-391,352169,22799319,2024-10-27 00:59:25.778115,22799322.0,2024-10-27 00:59:43.973034,3.0,3275uatom,,18.194919
channel-391,352170,22799334,2024-10-27 01:00:58.219186,22799336.0,2024-10-27 01:01:11.037675,2.0,366uatom,,12.818489
channel-391,352171,22799346,2024-10-27 01:02:07.632122,22799350.0,2024-10-27 01:02:31.911462,4.0,675uatom,,24.27934
channel-391,352172,22799365,2024-10-27 01:03:50.874459,22799369.0,2024-10-27 01:04:13.037164,4.0,2239uatom,,22.162705
channel-391,352173,22799422,2024-10-27 01:09:27.957389,22799425.0,2024-10-27 01:09:46.109864,3.0,583uatom,,18.152475
channel-391,352174,22799541,2024-10-27 01:21:14.934880,22799545.0,2024-10-27 01:21:39.510806,4.0,583uatom,,24.575926
channel-391,352175,22799584,2024-10-27 01:25:33.373190,22799587.0,2024-10-27 01:25:51.408508,3.0,3489uatom,,18.035318
channel-391,352176,22799612,2024-10-27 01:28:21.691081,22799614.0,2024-10-27 01:28:29.649634,2.0,583uatom,,7.958553
channel-391,352177,22799648,2024-10-27 01:31:51.048450,22799651.0,2024-10-27 01:32:05.024939,3.0,3267uatom,,13.976489
channel-391,352178,22799694,2024-10-27 01:36:19.366190,22799696.0,2024-10-27 01:36:31.142564,2.0,583uatom,,11.776374
channel-391,352179,22799759,2024-10-27 01:42:44.177948,22799761.0,2024-10-27 01:42:56.055854,2.0,414uatom,,11.877906
channel-391,352180,22799825,2024-10-27 01:49:14.043296,22799828.0,2024-10-27 01:49:32.094107,3.0,583uatom,,18.050811
channel-391,352181,22799899,2024-10-27 01:56:35.070532,22799903.0,2024-10-27 01:56:55.240936,4.0,766uatom,,20.170404
channel-391,352182,22799954,2024-10-27 02:01:56.276255,22799957.0,2024-10-27 02:02:14.505202,3.0,366uatom,,18.228947
channel-391,352183,22800012,2024-10-27 02:07:37.624641,22800014.0,2024-10-27 02:07:50.329916,2.0,3166uatom,,12.705275
channel-391,352184,22800049,2024-10-27 02:11:15.759385,22800051.0,2024-10-27 02:11:27.871679,2.0,583uatom,,12.112294
channel-391,352185,22800105,2024-10-27 02:16:51.062812,22800108.0,2024-10-27 02:17:07.009282,3.0,583uatom,,15.94647
channel-391,352186,22800151,2024-10-27 02:21:17.986190,22800154.0,2024-10-27 02:21:36.016893,3.0,2495uatom,,18.030703
channel-391,352187,22800199,2024-10-27 02:26:03.876359,22800201.0,2024-10-27 02:26:15.929381,2.0,3661uatom,,12.053022
channel-391,352188,22800232,2024-10-27 02:29:22.464705,22800234.0,2024-10-27 02:29:35.039295,2.0,583uatom,,12.57459
channel-391,352189,22800276,2024-10-27 02:33:40.660705,22800279.0,2024-10-27 02:33:58.877397,3.0,583uatom,,18.216692
channel-391,352190,22800338,2024-10-27 02:39:47.108323,22800341.0,2024-10-27 02:40:05.651511,3.0,583uatom,,18.543188
channel-391,352191,22800371,2024-10-27 02:43:04.729776,22800374.0,2024-10-27 02:43:23.091958,3.0,583uatom,,18.362182
channel-391,352192,22800408,2024-10-27 02:46:38.668309,22800411.0,2024-10-27 02:46:56.833468,3.0,583uatom,,18.165159
channel-391,352193,22800444,2024-10-27 02:50:05.560813,22800446.0,2024-10-27 02:50:18.570358,2.0,367uatom,,13.009545
channel-391,352194,22800473,2024-10-27 02:52:59.185201,22800476.0,2024-10-27 02:53:17.158046,3.0,3549uatom,,17.972845
channel-391,352195,22800506,2024-10-27 02:56:16.476027,22800509.0,2024-10-27 02:56:34.944268,3.0,583uatom,,18.468241
channel-391,352196,22800546,2024-10-27 03:00:16.963987,22800548.0,2024-10-27 03:00:30.033843,2.0,416uatom,,13.069856
channel-391,352197,22800587,2024-10-27 03:04:17.655616,22800590.0,2024-10-27 03:04:36.229217,3.0,583uatom,,18.573601
channel-391,352198,22801300,2024-10-27 04:14:43.359061,22801302.0,2024-10-27 04:14:55.208443,2.0,583uatom,,11.849382
channel-391,352199,22801330,2024-10-27 04:17:40.122998,22801333.0,2024-10-27 04:17:58.187585,3.0,364uatom,,18.064587
channel-391,352200,22801363,2024-10-27 04:20:58.024540,22801366.0,2024-10-27 04:21:16.328351,3.0,583uatom,,18.303811
channel-391,352201,22801403,2024-10-27 04:24:53.722899,22801406.0,2024-10-27 04:25:09.753410,3.0,583uatom,,16.030511
channel-391,352202,22801434,2024-10-27 04:27:56.957132,22801437.0,2024-10-27 04:28:14.656386,3.0,3683uatom,,17.699254
channel-391,352203,22801483,2024-10-27 04:32:41.973673,22801487.0,2024-10-27 04:33:06.167881,4.0,674uatom,,24.194208
channel-391,352204,22801518,2024-10-27 04:36:10.082008,22801521.0,2024-10-27 04:36:25.962406,3.0,583uatom,,15.880398
channel-391,352205,22801554,2024-10-27 04:39:35.781319,22801557.0,2024-10-27 04:39:54.301397,3.0,583uatom,,18.520078
channel-391,352206,22801602,2024-10-27 04:44:31.398858,22801605.0,2024-10-27 04:44:47.565863,3.0,365uatom,,16.167005
channel-391,352207,22801651,2024-10-27 04:49:19.186398,22801653.0,2024-10-27 04:49:31.294546,2.0,583uatom,,12.108148
channel-391,352208,22801719,2024-10-27 04:56:06.413318,22801722.0,2024-10-27 04:56:22.467512,3.0,583uatom,,16.054194
channel-391,352209,22801778,2024-10-27 05:01:48.446122,22801780.0,2024-10-27 05:02:00.845884,2.0,395uatom,,12.399762
channel-391,352210,22801850,2024-10-27 05:08:54.098802,22801853.0,2024-10-27 05:09:12.070481,3.0,3155uatom,,17.971679
channel-391,352211,22801940,2024-10-27 05:17:43.948845,22801942.0,2024-10-27 05:17:56.153930,2.0,583uatom,,12.205085
channel-391,352212,22801965,2024-10-27 05:20:11.757058,22801967.0,2024-10-27 05:20:23.763904,2.0,366uatom,,12.006846
channel-391,352213,22801990,2024-10-27 05:22:37.910763,22801994.0,2024-10-27 05:23:01.609852,4.0,583uatom,,23.699089
channel-391,352214,22802015,2024-10-27 05:25:02.835388,22802018.0,2024-10-27 05:25:20.688581,3.0,365uatom,,17.853193
channel-391,352215,22802057,2024-10-27 05:29:14.454264,22802060.0,2024-10-27 05:29:30.418630,3.0,2935uatom,,15.964366
channel-391,352216,22802082,2024-10-27 05:31:41.582052,22802085.0,2024-10-27 05:32:00.072182,3.0,583uatom,,18.49013
channel-391,352217,22802105,2024-10-27 05:33:59.179264,22802108.0,2024-10-27 05:34:18.312717,3.0,2291uatom,,19.133453
channel-391,352218,22802126,2024-10-27 05:36:06.330007,22802129.0,2024-10-27 05:36:24.118427,3.0,583uatom,,17.78842
channel-391,352219,22802155,2024-10-27 05:38:59.746279,22802158.0,2024-10-27 05:39:17.721477,3.0,7903uatom,,17.975198
channel-391,352220,22802174,2024-10-27 05:40:51.038045,22802176.0,2024-10-27 05:41:03.150710,2.0,3049uatom,,12.112665
channel-391,352221,22802234,2024-10-27 05:46:47.095614,22802237.0,2024-10-27 05:47:00.925447,3.0,583uatom,,13.829833
channel-391,352222,22802261,2024-10-27 05:49:24.433919,22802264.0,2024-10-27 05:49:40.841810,3.0,583uatom,,16.407891
channel-391,352223,22802278,2024-10-27 05:51:03.604812,22802280.0,2024-10-27 05:51:15.817091,2.0,583uatom,,12.212279
channel-391,352224,22802308,2024-10-27 05:54:02.255763,22802311.0,2024-10-27 05:54:18.142885,3.0,583uatom,,15.887122
channel-391,352225,22802732,2024-10-27 06:35:49.305658,22802735.0,2024-10-27 06:36:07.431129,3.0,364uatom,,18.125471
channel-391,352226,22802794,2024-10-27 06:41:49.000551,22802797.0,2024-10-27 06:42:07.227942,3.0,4827uatom,,18.227391
channel-391,352227,22802879,2024-10-27 06:50:16.496976,22802883.0,2024-10-27 06:50:40.586965,4.0,6110uatom,,24.089989
channel-391,352228,22802886,2024-10-27 06:51:00.090112,22802890.0,2024-10-27 06:51:24.275850,4.0,634uatom,,24.185738
channel-391,352229,22802908,2024-10-27 06:53:08.895012,22802910.0,2024-10-27 06:53:21.018457,2.0,582uatom,,12.123445
channel-391,352230,22802930,2024-10-27 06:55:23.154530,22802933.0,2024-10-27 06:55:41.597346,3.0,364uatom,,18.442816
channel-391,352231,22802945,2024-10-27 06:56:53.015667,22802950.0,2024-10-27 06:57:23.334334,5.0,367uatom,,30.318667
channel-391,352232,22802956,2024-10-27 06:57:59.620544,22802960.0,2024-10-27 06:58:24.400806,4.0,3044uatom,,24.780262
channel-391,352233,22802974,2024-10-27 06:59:43.308663,22802977.0,2024-10-27 07:00:01.105387,3.0,583uatom,,17.796724
channel-391,352234,22802985,2024-10-27 07:00:49.001119,22802987.0,2024-10-27 07:01:02.329316,2.0,367uatom,,13.328197
channel-391,352235,22803042,2024-10-27 07:06:24.813259,22803044.0,2024-10-27 07:06:37.324912,2.0,416uatom,,12.511653
channel-391,352236,22803056,2024-10-27 07:07:52.610560,22803059.0,2024-10-27 07:08:06.557448,3.0,583uatom,,13.946888
channel-391,352237,22803138,2024-10-27 07:15:53.054420,22803140.0,2024-10-27 07:16:05.980974,2.0,1497uatom,,12.926554
channel-391,352238,22803168,2024-10-27 07:18:53.145712,22803172.0,2024-10-27 07:19:15.020392,4.0,3389uatom,,21.87468
channel-391,352239,22803223,2024-10-27 07:24:18.681914,22803225.0,2024-10-27 07:24:30.619069,2.0,633uatom,,11.937155
channel-391,352240,22803289,2024-10-27 07:30:46.886967,22803292.0,2024-10-27 07:31:01.135445,3.0,1665uatom,,14.248478
channel-391,352241,22803318,2024-10-27 07:33:40.056821,22803321.0,2024-10-27 07:33:58.413458,3.0,1451uatom,,18.356637
channel-391,352242,22803408,2024-10-27 07:42:36.534597,22803411.0,2024-10-27 07:42:52.537808,3.0,582uatom,,16.003211
channel-391,352243,22803452,2024-10-27 07:46:54.959038,22803455.0,2024-10-27 07:47:13.066010,3.0,2646uatom,,18.106972
channel-391,352244,22803474,2024-10-27 07:49:05.287991,22803477.0,2024-10-27 07:49:23.254493,3.0,583uatom,,17.966502
channel-391,352245,22803481,2024-10-27 07:49:47.497063,22803483.0,2024-10-27 07:49:59.712877,2.0,396uatom,,12.215814
channel-391,352246,22803498,2024-10-27 07:51:32.257401,22803501.0,2024-10-27 07:51:48.213197,3.0,2253uatom,,15.955796
channel-391,352247,22803510,2024-10-27 07:52:43.315232,22803513.0,2024-10-27 07:53:01.541639,3.0,485uatom,,18.226407
channel-391,352248,22803607,2024-10-27 08:02:09.105241,22803610.0,2024-10-27 08:02:27.192390,3.0,631uatom,,18.087149
channel-391,352249,22803650,2024-10-27 08:06:24.457197,22803652.0,2024-10-27 08:06:36.269116,2.0,660uatom,,11.811919
channel-391,352250,22803844,2024-10-27 08:25:39.031705,22803847.0,2024-10-27 08:25:57.111365,3.0,3266uatom,,18.07966
channel-391,352251,22803870,2024-10-27 08:28:12.990701,22803874.0,2024-10-27 08:28:35.281369,4.0,414uatom,,22.290668
channel-391,352252,22804016,2024-10-27 08:42:46.412336,22804019.0,2024-10-27 08:43:04.450769,3.0,583uatom,,18.038433
channel-391,352253,22804038,2024-10-27 08:44:53.462140,22804041.0,2024-10-27 08:45:09.301788,3.0,2653uatom,,15.839648
channel-391,352254,22804065,2024-10-27 08:47:36.068011,22804069.0,2024-10-27 08:47:54.365813,4.0,417uatom,,18.297802
channel-391,352255,22804094,2024-10-27 08:50:26.523340,22804096.0,2024-10-27 08:50:36.465754,2.0,675uatom,,9.942414
channel-391,352256,22804127,2024-10-27 08:53:38.750208,22804130.0,2024-10-27 08:53:57.214320,3.0,417uatom,,18.464112
channel-391,352257,22804143,2024-10-27 08:55:14.134794,22804146.0,2024-10-27 08:55:32.152982,3.0,2475uatom,,18.018188
channel-391,352258,22804197,2024-10-27 09:00:26.880912,22804199.0,2024-10-27 09:00:38.622356,2.0,582uatom,,11.741444
channel-391,352259,22804229,2024-10-27 09:03:40.440977,22804232.0,2024-10-27 09:03:58.292358,3.0,3159uatom,,17.851381
channel-391,352260,22804276,2024-10-27 09:08:20.153312,22804278.0,2024-10-27 09:08:32.052036,2.0,583uatom,,11.898724
channel-391,352261,22804345,2024-10-27 09:15:08.281175,22804347.0,2024-10-27 09:15:20.372044,2.0,582uatom,,12.090869
channel-391,352262,22804471,2024-10-27 09:27:41.050007,22804475.0,2024-10-27 09:28:01.455597,4.0,2830uatom,,20.40559
channel-391,352263,22804550,2024-10-27 09:35:16.641260,22804552.0,2024-10-27 09:35:28.936903,2.0,2105uatom,,12.295643
channel-391,352264,22804557,2024-10-27 09:35:57.352215,22804560.0,2024-10-27 09:36:15.293418,3.0,583uatom,,17.941203
channel-391,352265,22804629,2024-10-27 09:43:01.036867,22804632.0,2024-10-27 09:43:19.346035,3.0,584uatom,,18.309168
channel-391,352266,22804698,2024-10-27 09:49:53.469815,22804700.0,2024-10-27 09:50:05.445136,2.0,3048uatom,,11.975321
channel-391,352267,22805018,2024-10-27 10:21:32.069203,22805020.0,2024-10-27 10:21:45.148043,2.0,583uatom,,13.07884
channel-391,352268,22805136,2024-10-27 10:33:07.966387,22805140.0,2024-10-27 10:33:32.154585,4.0,416uatom,,24.188198
channel-391,352269,22805141,2024-10-27 10:33:38.173736,22805145.0,2024-10-27 10:34:00.399092,4.0,642uatom,,22.225356
channel-391,352270,22805306,2024-10-27 10:49:52.963155,22805309.0,2024-10-27 10:50:11.026395,3.0,583uatom,,18.06324
channel-391,352271,22805453,2024-10-27 11:04:29.823929,22805455.0,2024-10-27 11:04:41.892225,2.0,629uatom,,12.068296
